AREA,PERIMETER,MAJOR_AXIS,MINOR_AXIS,ECCENTRICITY,EQDIASQ,SOLIDITY,CONVEX_AREA,EXTENT,ASPECT_RATIO,ROUNDNESS,COMPACTNESS,SHAPEFACTOR_1,SHAPEFACTOR_2,SHAPEFACTOR_3,SHAPEFACTOR_4,MeanRR,MeanRG,MeanRB,StdDevRR,StdDevRG,StdDevRB,SkewRR,SkewRG,SkewRB,KurtosisRR,KurtosisRG,KurtosisRB,EntropyRR,EntropyRG,EntropyRB,ALLdaub4RR,ALLdaub4RG,ALLdaub4RB,Class
-0.01638819367198526,0.06389711128692048,-0.10341668497578287,0.2870823372308533,-0.47842781299692116,0.08345935548203455,-0.3199550729305526,-0.0014366562813855257,-0.6229997680805167,-0.04450859342617504,0.005528474836523488,0.4474434446456266,-0.048510056421465136,-0.004885552382597142,0.45036080140049783,-0.9310929697249651,1.2666022357588071,1.3157724193486457,1.2667332525517503,-0.24823750799765304,-0.866256683941715,-1.0337337532955884,-0.882422583210642,-0.8956769036814344,-1.053133892184819,-0.19323282788327523,-0.5098702899265508,-0.29279757417588614,-1.437295155053714,-1.4966772696448998,-1.190910250174202,1.2666738599471046,1.3157993969079531,1.2668062289198057,4
0.7749786472673501,1.1715175940035978,0.778417523441031,0.7053032979356036,0.07861058144639592,0.7731106249463119,-0.9305348003915295,0.8359428317384952,-1.2613187052515336,-0.03916474699396253,-1.5953924296559423,0.006389855349347799,-0.05725367899222251,-0.7064508745235326,-0.035118348689858615,-0.6062459994311051,0.6830438648166408,0.6314577802104188,0.5180952179943361,-0.09474157270089953,0.33197382435745015,-0.25457229082928,-0.5586549932753346,-0.8691738739331026,-0.4949514139469583,-0.5741891518270082,-0.6926855582875767,-0.4540354364454339,-1.317896302021007,-1.3500712785279239,-1.1152681291468425,0.6831194083103268,0.631467677797995,0.518095137787032,4
0.6154502791364398,1.5391612489781024,1.1174583088368728,0.14757466765131413,1.0191092148343988,0.6408639285846904,-1.3164672696357258,0.6974314835032223,-1.4317896380271764,-0.02494961371465918,-3.155765992462571,-0.9700005180565411,-0.048510056421465136,-0.9403059819038446,-1.0499194796056037,0.20329327574564307,-1.6565726255996533,-1.4255490232280903,-1.5146211225014699,-1.133844879058797,-1.1770516571560687,-2.054046826094476,2.858469804898188,2.122777248019476,1.196013152479502,3.4995840856521983,2.38367804003741,2.240056447252318,1.1616141810726721,1.028044027755029,0.9747683807565397,-1.65643166934462,-1.4255833210560274,-1.514583906325896,5
0.9693174366670947,0.8004480404598143,0.5138318189461234,1.184004781039562,-1.0626941534008072,0.9302384955591879,0.5152719127471922,0.9382186792433006,-0.10401048385244946,-0.04876359978722313,0.43197465463582607,0.9747901274998703,-0.0659973015629799,-0.47259576714322066,1.050259046335939,-0.1937419101690658,1.6007064778335889,1.6365784631018947,1.947878426656343,0.4451615490234636,-0.15454897017698563,-0.05927402375875949,-0.9625996338300078,-1.3956686067154165,-2.040393249753439,-0.3324643872994463,-0.24427477459358832,0.5603435120564111,-3.2679239714061015,-3.3459915715723643,-3.5049052854566964,1.6008216532540462,1.6366263194161803,1.9477845131816804,4
-0.7966108585592225,-0.6259995956308552,-0.7383281401945675,-0.6240582517083983,0.16256341482481795,-0.7032664572088587,-0.7807699615803445,-0.7721703435906724,-0.676035169388495,-0.03821138471967109,-0.48103962539350154,0.004791835098274505,-0.026650999994571715,0.4628246623780268,-0.036187686024859285,0.022822736693503723,-0.40386607801798985,-0.5795427865765657,-0.8945762112227338,-0.032652076723926414,0.5793323133150156,0.1924622528740114,0.0007909270332136833,-0.2022612708114455,0.654885364467641,-0.6260990857798734,-0.6506020435576425,-0.1753941575084703,0.7523760840754611,0.8446262580525461,1.0130729944995096,-0.40404643702712917,-0.5794263416891925,-0.8943437265429725,6
-0.11288726199278397,-0.02828606291965517,0.029903155345785217,-0.0955775016196815,0.3293345838333064,-0.007135559182795243,-0.020425395308189098,-0.11277596574105218,-0.6817175338143491,-0.03617420007039571,0.016713948405030113,-0.12624582548974977,-0.039766433850707765,-0.23874065976290912,-0.17734021424496285,0.3270445025242583,-0.19996836552515226,-0.3208066566882176,-0.8743607793067344,0.9400302786927156,0.9564107476400279,-0.07469391190049744,-0.21663657471219802,-0.43298219160237716,-0.0880296929471701,-0.7012426271310394,-0.8119755211437211,-0.4512058606352307,0.23572548863622955,0.31958678198600393,0.7167633248277414,-0.19983878459717505,-0.32079603060943107,-0.8744713601446577,6
0.7487335075089003,0.6804445760901239,0.5276376061543497,0.8369752286654895,-0.43872039180442335,0.7515620927524672,-0.43515879509300054,0.7776724771461081,-0.9033297464226854,-0.044177425478263276,0.19707970969719307,0.5241484166971517,-0.06162549027760118,-0.47259576714322066,0.5359077882005607,-0.11124109231666135,0.3441602596142506,0.23955475173863275,0.2756906953700572,1.0260542482407042,1.3868152484202576,1.8661194399682157,-0.057020946308118485,-0.3979981923345792,-0.22542355252485025,-0.6451486028267964,-0.7148207403064901,-0.6459670024188812,-0.9004215757772381,-0.8612216603145383,-0.9985910621113908,0.3443291176329723,0.23963536305104505,0.27592093841549586,4
-1.4736870518665148,-1.6082939492808879,-1.6330416702915969,-1.3126866203577259,0.03096167601539958,-1.527136701084721,0.5728737738284161,-1.4916697849304248,-0.6324703754569424,-0.03969160509291306,0.5634039690657745,0.18057406271635634,0.003951679003079074,1.6321001992795863,0.15415435960528087,0.4043890192608878,1.1889780352741535,1.410753822425634,1.0202615554952428,0.9712900069827383,1.020066230116344,0.7958898122757192,-0.591253294119261,-0.6897242688734891,-0.2085282519271309,-0.6101791322478021,-0.861152961677307,-0.6519139075115118,0.1702631406758271,0.07549069555123455,0.5146675531063608,1.1890022652016226,1.4106821478417895,1.020388885580704,2
-0.07885888816620228,0.1789623215798154,0.61623838555343,-0.4675194505263663,1.278909199208166,0.024997004606318433,-0.1413893035787588,-0.0728435265816282,-1.4393661239283173,-0.01894844908280363,-0.7858437801352975,-1.3487313175609543,-0.03102281127995041,-0.7064508745235326,-1.4220488721858775,0.22907478132452339,-1.4474412615569228,-1.3159672836339302,-1.0946923108494966,-0.9790749864196071,-0.706223735021183,-1.4972243041066637,2.7888423662024224,1.714919713856058,0.633845933534632,3.578333428444389,1.495950565502987,0.16353147385943384,1.1507342405004979,1.085263375473988,0.9084930204727432,-1.4474321630604856,-1.3159347720733419,-1.0946886791600146,5
0.19385222705355995,0.7071760675454162,0.620516293494847,-0.03980192453645543,0.8398585705939827,0.27546216383783634,-1.0054172197971187,0.24734069670837308,-2.6004625882779724,-0.028416841775371713,-1.8316855587906384,-0.7830321486809462,-0.04413824513608646,-0.7064508745235326,-0.861716108645466,-0.22983601797949596,-1.29975396241059,-1.3043489787131035,-1.269678090094889,-1.3279482046456967,-0.6098097688737125,-0.7843947715254329,0.560236847341762,1.390040756468326,0.18771436397787242,-0.021889225445148406,1.3789274586367313,0.15326826668344246,1.0522308050550981,1.0128210716430277,0.8854871318568032,-1.2995754673183242,-1.304119317077648,-1.2694080068550337,5
0.6823525758034209,0.7477079245787865,1.220635893735946,0.15299577323310773,1.0826410887423947,0.6966979629539751,0.3424663295035202,0.6633425921831168,-1.6098370567039602,-0.023589818049748773,-0.31325752186590683,-1.0467054901080681,-0.048510056421465136,-0.9403059819038446,-1.1269117677256602,0.31157559917692784,-1.2263614896951733,-1.1205755604533134,-0.8128019170858998,-1.0203830532480933,-0.869815405009055,-0.654493895664733,0.17137815183783797,0.3719389155178656,-0.6406335341952177,-0.49856937254966943,0.2339518325909363,-0.431974336908256,0.9032231249274679,0.7855045433848256,0.3589139796549458,-1.226459245327725,-1.1207121917660623,-0.8129828306408748,5
0.1677094982696909,0.15768722400622504,0.09500376700789728,0.337176784772694,-0.25493175657057965,0.2519679947496202,0.2906246545304179,0.15277980011858613,1.2824864360561117,-0.04255169191578736,0.3494817870680918,0.3691404523430263,-0.05288186770684383,-0.23874065976290912,0.3626751399304336,-0.13186629677976106,0.5801350909108036,0.3971905046250241,0.15700609841317575,0.3734377506443189,0.8463093927720188,0.7494066712107699,-0.40663508545624766,-0.6354653388796317,-0.6030175819210501,-0.5781351232152995,-0.7494369647167909,-0.6232824370252179,-0.7245350441637354,-0.5777309400104128,-0.31313958552218923,0.580337254731576,0.3974611129160537,0.15723334590789234,4
0.8034116578463872,0.8531959369479549,0.6124364915932203,0.8531658787824334,-0.3434225809424307,0.7963650236341943,-0.8383718226615685,0.8590876844835508,-0.2593284448258125,-0.043354523304664355,-0.3356284690029185,0.4298652218838168,-0.06162549027760118,-0.7064508745235326,0.4300433920354828,-0.23499231909527088,1.115084600668408,1.0852582083225237,0.8452850408840922,0.7157341640900824,1.052058220019149,0.8141945806758585,-0.5550681252213103,-0.8513445630114977,-0.41047491095836147,-0.5682361777498449,-0.7269284181818958,-0.5862101980203517,-2.1472086229776446,-2.192404702940186,-1.6616533099876871,1.1150085738688944,1.0852290310950818,0.8451692745357972,4
-0.8942736879548018,-0.8177040291271015,-0.5784005691643753,-0.9556938603737039,0.8795659917864805,-0.8121122285268374,0.5843941460446597,-0.9167270576440156,-0.3653992474417689,-0.027679240436840974,-0.02383339328080544,-0.7606598651659165,-0.013535566138435672,0.22896955499771485,-0.838190687275449,0.3992327181451129,1.211633336662247,1.5952313803775946,1.804007921512639,1.0907075833693294,1.2397761938584226,0.9584995417704086,-0.8429670346163751,-1.2823320140461871,-1.5837419647301751,-0.601300696624147,-0.6441748401039581,-0.4679435209362634,-0.48831496701965055,-0.8515452842114001,-0.735788494365149,1.2116857811736832,1.595384889195811,1.8041568692315308,2
0.4978917904064131,0.47539615825174864,0.19121524309345198,0.7988734013205826,-0.9208819348561752,0.5413933464269665,0.19846167680046337,0.48766921522401513,-0.0566574469703254,-0.047835325993834096,0.1900887887168774,0.8469485074139926,-0.06162549027760118,-0.23874065976290912,0.9037598314408306,-0.41546285814741596,0.674396826970533,0.6137451462538493,0.6714619732360686,-0.09074453153900694,-0.4347206923605879,-0.27746848837307253,-0.6029633633544578,-0.5771586734333018,-0.5928166457111064,-0.3412407719389216,-0.5448065410648358,-0.42588355507951353,-1.0792222572723065,-1.031772679767209,-1.058605437359471,0.6745002945596263,0.6137726608705938,0.6714690425535123,4
-0.35057382390595243,-0.3751236450430774,-0.12731617939074455,-0.3543451164909467,0.5187957078089347,-0.2376081962142994,0.665036751558377,-0.3802306553098568,0.3145903621855177,-0.03359510423362836,0.6458968366335087,-0.333988458129301,-0.03539462256532909,-0.004885552382597142,-0.3986930425901259,0.31157559917692784,1.1399957863452483,1.0579974401401115,1.2215588959878576,0.4042675183312693,0.8852545761448567,0.6842733887570002,-0.5053794530611508,-0.7148780534709968,-0.6654983162069558,-0.5296609057298257,-0.7834398045651217,-0.48573627730211777,-0.9532766524987106,-0.8917015369475053,-0.8663475861962918,1.1399822225920426,1.0579154733308995,1.2215213212484948,6
0.5586214983327586,0.9162431689574629,1.680290607801127,-0.30350649263377594,1.6839248953716361,0.5929997624181521,0.07173758242177185,0.5555809650740532,-2.251944236825546,-0.005997775240981563,-1.3688865898936895,-2.0438701267779136,-0.03539462256532909,-1.1741610892841565,-2.074344646536356,0.38892011591356307,-1.3984496779344087,-1.3961159840953297,-1.3808120101445565,-0.469890161114731,-0.8361079290532765,-1.3618380925433693,1.584709661242632,1.1858228654257261,0.09287753515105146,1.0312769312918793,0.8210675339721158,0.05548004503929978,0.9951990673616309,1.0032629108855793,0.8712213313226617,-1.3985116914400837,-1.3961080560906074,-1.3808970778281429,5
0.0031629923843270653,0.051601563753218754,0.17392951042319035,-0.0030448675684269576,0.3645040140323752,0.10161780062672217,-0.06074669806504781,0.005480196263113829,1.2483922495009827,-0.03572762511033289,0.14954144703104183,-0.20135277729020346,-0.04413824513608646,-0.23874065976290912,-0.2575405143700224,0.022822736693503723,0.140545699494208,-0.2895006059742811,-0.43238677047597013,0.7245563186864524,0.599918145950705,0.7417678333434536,-0.6904196462011082,-0.48463900594821646,0.22150496517331114,-0.6365763201556811,-0.6730039145165428,-0.5188279266078846,-0.13319139164185717,0.25700345796220947,0.29700404213878845,0.14056331146749468,-0.2894618382787766,-0.4324061689735702,6
-1.2374249335088778,-1.1069942958937542,-0.8517818237242347,-1.402973592939778,1.2233188095386698,-1.2192581864789447,0.1408598157192394,-1.2455894540203516,0.1611665226874394,-0.020348386317157897,-0.721527307116387,-1.2416639607390312,0.008323490288457748,0.4628246623780268,-1.3193924880258017,0.4043890192608878,-0.027513012670644786,0.0643295893418021,0.09032389345652683,0.2521570116444145,0.6057398486198405,-0.6515480672318579,0.009336112691330296,-0.4020459277870517,0.18325145438602197,-0.7714877212415677,-0.804721581976077,-0.1655146216287774,0.7395054750489726,0.7142988200760131,0.8197122694709165,-0.02750007189093002,0.06436808635389443,0.09031581560718079,2
0.8088115092333686,0.5538737930294313,0.41838514326288645,1.0145260669862575,-0.9186129393594601,0.8007708047403195,0.6247154488015184,0.7716179377835489,-0.6305762539816556,-0.04781525520911217,0.9800628594926352,0.9044772364526382,-0.0659973015629799,-0.47259576714322066,0.9689894088758785,0.017666435577728803,-0.30694084271527045,-0.03874589949669519,-0.07925133939154952,-1.5227362823041566,-2.1199302414848735,-1.082126603827367,-0.4464071224082225,0.3664455602609387,1.1824650340756704,-0.1950017116090609,0.5157353665811041,0.7465200085853773,0.08466731129019485,-0.2828186970633762,-0.38645118444070287,-0.3069584993919822,-0.038957293030380855,-0.07944700112135906,0
0.18546383722654214,0.4175230299721371,0.5846528889019907,-0.05402182067009448,0.8262445976136983,0.2679352048468174,-0.19323097855186105,0.1956661206033799,-1.7518961673503282,-0.02866772658439578,-0.7438982542533987,-0.7239053993912272,-0.04413824513608646,-0.7064508745235326,-0.8029025552204222,0.11047985566168309,-1.712639906977493,-1.4949032622085034,-1.3371570535963482,-1.1937367986200675,-0.4690304134200707,-1.0673161974303615,2.1447885582665966,1.8075357559947736,0.5393278839643717,2.387092290111896,1.655830585025139,0.17269162605856633,1.2398625263512626,1.1131189914482194,0.9434916033332689,-1.7125523681199393,-1.4948001998448663,-1.3369833171157828,5
-0.14375951578456098,-0.0444916086714242,0.027757292609022013,-0.1455108568767915,0.398538946483087,-0.03646747149023853,0.0774977685298936,-0.1482592358234441,1.1745215119648706,-0.035271014757909086,-0.04480615622175555,-0.1965587165369818,-0.039766433850707765,-0.23874065976290912,-0.25219382769501786,0.35798230921890783,0.06617930707895957,-0.23353910393896624,-0.39545793838743876,-0.2907558343014534,-1.0476237094146594,-1.1354359404333219,-0.5365008082357731,-0.34364288768709156,-0.3800314919568105,-0.5180951275227654,-0.43426397544026213,-0.12124854581830975,0.0929638706625781,0.3745827210813584,0.46151086729886354,0.06627090716723257,-0.23361656201486217,-0.3953481430559672,1
0.41176416078405825,0.4471236203002114,0.2637911396273555,0.5797108499511916,-0.4080889525987836,0.4673717281490647,-0.05498651195692605,0.4156293703540504,0.8904032906721326,-0.04391650527687826,-0.008453367124109408,0.4825998901692426,-0.05725367899222251,-0.47259576714322066,0.4888569454605266,-0.2401486202110458,1.5272735547792018,1.2813153435122426,1.2660013464466338,-0.0015675175684888272,0.07070894845981784,-0.6392974841627307,-1.1344528120654642,-0.6326704739243532,-0.9423581005299608,0.36219666201343625,-0.7238348264780476,-0.15870445611947478,-2.374593403127763,-2.0009304074094647,-1.6942660554988314,1.527164014009792,1.2811557505558595,1.2657963977135511,4
1.7251662896041293,1.2185316693376762,0.6875099070561004,2.0243313028150856,-2.4966993073241315,1.5054327003087973,0.5095117266390704,1.6898713940160377,0.3221668480866566,-0.055713108997189634,1.0066283592178378,1.8664854275988676,-0.07911273541911594,-0.7064508745235326,2.119596381336724,0.4507957293028678,-0.15556945115807397,-0.07162218172417384,-0.2757866578837866,0.4252241166143408,0.41681738457315937,0.24146458515052185,0.13076214593197505,0.07828534590634983,0.8692644145047403,-0.2852828156135852,-0.29006526558934065,0.8409990652989433,-0.6940728019408873,-0.9450609436024263,-0.8320403738231698,-0.1554425697975379,-0.07147443913891147,-0.27548395822547955,3
-0.32363973759123266,-0.3002182815059804,-0.535560692608917,0.05664420143188862,-0.8165081420073246,-0.2109354042494423,-0.05498651195692605,-0.3229418699777633,1.130956718033318,-0.04710776004766432,0.38024183938148387,0.8501445479161409,-0.04413824513608646,0.22896955499771485,0.9069678434458327,0.15688656570366308,-0.12835881928897958,-0.6570791287800093,-0.4440463126695016,-0.038448582632010134,0.05926629148944739,-0.6962433951789244,0.02041320521111109,0.64564293182791,0.22054862740362893,-0.4637359699495816,-0.20693832299542117,0.09336758554880073,0.34415456925910887,0.7218710230336614,0.5710862976810409,-0.1283343679938906,-0.6571773870184253,-0.44420915022832697,1
